秦岭云,#genre#
龍華日韓台,http://192.168.10.250/zhonghuadianxin.php?id=litv-longturn11
中視新聞台,http://192.168.10.250/zhonghuadianxin.php?id=4gtv-4gtv074
龍華偶像台,http://192.168.10.250/zhonghuadianxin.php?id=litv-longturn12
中視新聞台,http://192.168.10.250/zhonghuadianxin.php?id=4gtv-4gtv074
公視戲劇,http://192.168.10.250/zhonghuadianxin.php?id=4gtv-4gtv042
CI 罪案偵查頻道,http://192.168.10.250/zhonghuadianxin.php?id=4gtv-4gtv027
CNEX紀實頻道,http://192.168.10.250/zhonghuadianxin.php?id=4gtv-4gtv013
民視綜藝台,http://192.168.10.250/zhonghuadianxin.php?id=4gtv-4gtv004
ELTV英語學習台,http://192.168.10.250/zhonghuadianxin.php?id=litv-longturn20
民視第一台,http://192.168.10.250/zhonghuadianxin.php?id=4gtv-4gtv003
大愛電視台,http://192.168.10.250/zhonghuadianxin.php?id=4gtv-4gtv007
SMART 知識頻道,http://192.168.10.250/zhonghuadianxin.php?id=4gtv-4gtv076
CNBC,http://192.168.10.250/zhonghuadianxin.php?id=4gtv-4gtv030
SMART 知識頻道,http://192.168.10.250/zhonghuadianxin.php?id=4gtv-4gtv076
半島電視台,http://192.168.10.250/zhonghuadianxin.php?id=litv-ftv10
美国之音,http://192.168.10.250/zhonghuadianxin.php?id=litv-ftv03
爱自然,http://192.168.10.250/zhonghuadianxin.php?id=4gtv-live208
历史频道,http://192.168.10.250/zhonghuadianxin.php?id=4gtv-live026
4gtv,#genre#
民視第一台,http://192.168.10.250/4gtv720.php?id=1
民視台灣台,http://192.168.10.250/4gtv720.php?id=2
民視,http://192.168.10.250/4gtv720.php?id=3
大愛電視,http://192.168.10.250/4gtv1080.php?id=4
中視,http://192.168.10.250/4gtv720.php?id=5
中視經典台,http://192.168.10.250/4gtv720.php?id=6
華視,http://192.168.10.250/4gtv720.php?id=7
三立綜合台,http://192.168.10.250/4gtv7201.php?id=8
客家電視台,http://192.168.10.250/4gtv720.php?id=9
八大綜藝台,http://192.168.10.250/4gtv720.php?id=10
中視菁采台,http://192.168.10.250/4gtv720.php?id=11
TVBS精采台,http://192.168.10.250/4gtv720.php?id=12
愛爾達娛樂台,http://192.168.10.250/4gtv720.php?id=13
靖天綜合台,http://192.168.10.250/4gtv720.php?id=14
靖天日本台,http://192.168.10.250/4gtv720.php?id=15
新唐人亞太台,http://192.168.10.250/4gtv1080.php?id=16
ARIRANG阿里郎頻道,http://192.168.10.250/4gtv720.php?id=17
Global Trekker,http://192.168.10.250/4gtv720.php?id=18
原住民族電視台,http://192.168.10.250/4gtv1080.php?id=19
東森購物四台,http://192.168.10.250/4gtv1080.php?id=20
LiveABC互動英語頻道,http://192.168.10.250/4gtv1080.php?id=21
達文西頻道,http://192.168.10.250/4gtv720.php?id=22
ELTV生活英語台,http://192.168.10.250/4gtv720.php?id=23
Nick Jr. 兒童頻道,http://192.168.10.250/4gtv1080.php?id=24
尼克兒童頻道,http://192.168.10.250/4gtv1080.php?id=25
DreamWorks 夢工廠動畫,http://192.168.10.250/4gtv10801.php?id=26
靖天卡通台,http://192.168.10.250/4gtv720.php?id=27
靖洋卡通Nice Bingo,http://192.168.10.250/4gtv720.php?id=28
i-Fun動漫台,http://192.168.10.250/4gtv720.php?id=29
MOMO親子台,http://192.168.10.250/4gtv10801.php?id=30
東森購物一台,http://192.168.10.250/4gtv1080.php?id=31
鏡電視新聞台,http://192.168.10.250/4gtv720.php?id=32
東森新聞台,http://192.168.10.250/4gtv1080.php?id=33
華視新聞,http://192.168.10.250/4gtv720.php?id=34
民視新聞台,http://192.168.10.250/4gtv720.php?id=35
三立新聞iNEWS,http://192.168.10.250/4gtv7201.php?id=36
TVBS新聞,http://192.168.10.250/4gtv1080.php?id=37
東森財經新聞台,http://192.168.10.250/4gtv1080.php?id=38
中視新聞,http://192.168.10.250/4gtv720.php?id=39
中天新聞台,http://192.168.10.250/4gtv720.php?id=40
Bloomberg TV,http://192.168.10.250/4gtv1080.php?id=41
寰宇新聞台,http://192.168.10.250/4gtv720.php?id=42
寰宇新聞台灣台,http://192.168.10.250/4gtv720.php?id=43
SBN全球財經台,http://192.168.10.250/4gtv1080.php?id=44
寰宇財經台,http://192.168.10.250/4gtv720.php?id=45
TVBS,http://192.168.10.250/4gtv720.php?id=46
東森購物二台,http://192.168.10.250/4gtv1080.php?id=47
民視綜藝台,http://192.168.10.250/4gtv720.php?id=48
豬哥亮歌廳秀,http://192.168.10.250/4gtv720.php?id=49
靖天育樂台,http://192.168.10.250/4gtv720.php?id=50
KLT-靖天國際台,http://192.168.10.250/4gtv720.php?id=51
Nice TV 靖天歡樂台,http://192.168.10.250/4gtv720.php?id=52
靖天資訊台,http://192.168.10.250/4gtv720.php?id=53
TVBS歡樂台,http://192.168.10.250/4gtv720.php?id=54
ROCK Entertainment,http://192.168.10.250/4gtv10801.php?id=55
Lifetime 娛樂頻道,http://192.168.10.250/4gtv1080.php?id=56
電影原聲台CMusic,http://192.168.10.250/4gtv1080.php?id=57
TRACE Urban,http://192.168.10.250/4gtv720.php?id=58
MTV Live HD 音樂頻道,http://192.168.10.250/4gtv1080.php?id=59
Mezzo Live HD,http://192.168.10.250/4gtv720.php?id=60
CLASSICA 古典樂,http://192.168.10.250/4gtv1080.php?id=61
東森購物三台,http://192.168.10.250/4gtv10801.php?id=62
博斯高球台,http://192.168.10.250/4gtv720.php?id=63
博斯運動一台,http://192.168.10.250/4gtv720.php?id=64
博斯無限台,http://192.168.10.250/4gtv720.php?id=65
博斯網球台,http://192.168.10.250/4gtv720.php?id=66
TRACE Sport Stars,http://192.168.10.250/4gtv720.php?id=67
智林體育台,http://192.168.10.250/4gtv720.php?id=68
時尚運動X,http://192.168.10.250/4gtv720.php?id=69
車迷TV,http://192.168.10.250/4gtv1080.php?id=70
GINX Esports TV,http://192.168.10.250/4gtv720.php?id=71
TechStorm,http://192.168.10.250/4gtv1080.php?id=72
Pet Club TV,http://192.168.10.250/4gtv1080.php?id=73
民視旅遊台,http://192.168.10.250/4gtv720.php?id=74
滾動力rollor,http://192.168.10.250/4gtv1080.php?id=75
亞洲旅遊台,http://192.168.10.250/4gtv720.php?id=76
fun探索娛樂台,http://192.168.10.250/4gtv1080.php?id=77
幸福空間居家台,http://192.168.10.250/4gtv1080.php?id=78
Love Nature,http://192.168.10.250/4gtv1080.php?id=79
History 歷史頻道,http://192.168.10.250/4gtv1080.php?id=80
Globetrotter 環遊旅行家,http://192.168.10.250/4gtv720.php?id=81
愛爾達生活旅遊台,http://192.168.10.250/4gtv1080.php?id=82
LUXE TV Channel,http://192.168.10.250/4gtv1080.php?id=83
TV5MONDE STYLE HD 生活時尚,http://192.168.10.250/4gtv1080.php?id=84
公視戲劇,http://192.168.10.250/4gtv720.php?id=85
民視影劇台,http://192.168.10.250/4gtv720.php?id=86
龍華戲劇台,http://192.168.10.250/4gtv720.php?id=87
HITS頻道,http://192.168.10.250/4gtv1080.php?id=88
龍華日韓台,http://192.168.10.250/4gtv720.php?id=89
八大精彩台,http://192.168.10.250/4gtv720.php?id=90
靖天戲劇台,http://192.168.10.250/4gtv720.php?id=91
靖洋戲劇台,http://192.168.10.250/4gtv720.php?id=92
CI 罪案偵查頻道,http://192.168.10.250/4gtv1080.php?id=93
視納華仁紀實頻道,http://192.168.10.250/4gtv720.php?id=94
影迷數位紀實台,http://192.168.10.250/4gtv1080.php?id=95
金光布袋戲,http://192.168.10.250/4gtv1080.php?id=96
ROCK Action,http://192.168.10.250/4gtv1080.php?id=97
采昌影劇台,http://192.168.10.250/4gtv720.php?id=98
靖天映畫,http://192.168.10.250/4gtv720.php?id=99
靖天電影台,http://192.168.10.250/4gtv720.php?id=100
龍華電影台,http://192.168.10.250/4gtv720.php?id=101
影迷數位電影台,http://192.168.10.250/4gtv720.php?id=102
amc最愛電影,http://192.168.10.250/4gtv720.php?id=103
CinemaWorld,http://192.168.10.250/4gtv1080.php?id=104
My Cinema Europe HD 我的歐洲電影,http://192.168.10.250/4gtv1080.php?id=105
好消息2台,http://192.168.10.250/4gtv720.php?id=106
好消息,http://192.168.10.250/4gtv720.php?id=107
大愛二台,http://192.168.10.250/4gtv1080.php?id=108
人間衛視,http://192.168.10.250/4gtv1080.php?id=109
半島國際新聞台,http://192.168.10.250/4gtv720.php?id=110
VOA美國之音,http://192.168.10.250/4gtv720.php?id=111
CNBC Asia 財經台,http://192.168.10.250/4gtv1080.php?id=112
DW德國之聲,http://192.168.10.250/4gtv1080.php?id=113
國會頻道1,http://192.168.10.250/4gtv720.php?id=114
國會頻道2,http://192.168.10.250/4gtv720.php?id=115
TVBS綜藝台,http://192.168.10.250/4gtv1080.php?id=116
TVBS台劇台,http://192.168.10.250/4gtv1080.php?id=117
經典電影台,http://192.168.10.250/4gtv1080.php?id=118
經典卡通台,http://192.168.10.250/4gtv1080.php?id=119
兒童卡通台,http://192.168.10.250/4gtv1080.php?id=120
精選動漫台,http://192.168.10.250/4gtv1080.php?id=121
戲劇免費看 1台,http://192.168.10.250/4gtv1080.php?id=122
戲劇免費看 2台,http://192.168.10.250/4gtv1080.php?id=123
電影免費看 1台,http://192.168.10.250/4gtv1080.php?id=124
電影免費看 2台,http://192.168.10.250/4gtv1080.php?id=125
超人力霸王整套看,http://192.168.10.250/4gtv1080.php?id=126
花系列 經典劇場,http://192.168.10.250/4gtv1080.php?id=127
litv,#genre#
台視MOD,http://192.168.10.250/ofiii.php?id=4gtv-4gtv066
中視,http://192.168.10.250/ofiii.php?id=4gtv-4gtv040
華視,http://192.168.10.250/ofiii.php?id=4gtv-4gtv041
好消息二台,http://192.168.10.250/ofiii.php?id=litv-ftv17
好消息,http://192.168.10.250/ofiii.php?id=litv-ftv16
ELTV生活英語台,http://192.168.10.250/ofiii.php?id=litv-longturn20
龍華卡通台,http://192.168.10.250/ofiii.php?id=litv-longturn01
亞洲旅遊台,http://192.168.10.250/ofiii.php?id=litv-longturn17
Smart知識台,http://192.168.10.250/ofiii.php?id=litv-longturn19
年代娱乐,http://192.168.10.250/ofiii.php?id=litv-longturn18
台灣戲劇台,http://192.168.10.250/ofiii.php?id=litv-longturn22
风采戏剧,http://192.168.10.250/ofiii.php?id=litv-longturn12
龍華日韓台,http://192.168.10.250/ofiii.php?id=litv-longturn11
涛涛新闻,http://192.168.10.250/ofiii.php?id=4gtv-4gtv052
寰宇財經台,http://192.168.10.250/ofiii.php?id=litv-longturn23
寰宇新聞台,http://192.168.10.250/ofiii.php?id=litv-longturn14
台視新聞,http://192.168.10.250/ofiii.php?id=4gtv-4gtv051
中視新聞,http://192.168.10.250/ofiii.php?id=4gtv-4gtv074
中天新聞台,http://192.168.10.250/ofiii.php?id=4gtv-4gtv009
寰宇新聞台灣台,http://192.168.10.250/ofiii.php?id=litv-longturn15
第一财经,http://192.168.10.250/ofiii.php?id=litv-longturn21
龍華電影台,http://192.168.10.250/ofiii.php?id=litv-longturn03
民視第一台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv003
民視台灣台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv001
民視,http://192.168.10.250/litvtest.php?id=4gtv-4gtv155
台視,http://192.168.10.250/litvtest.php?id=4gtv-4gtv066
中視,http://192.168.10.250/litvtest.php?id=4gtv-4gtv040
華視,http://192.168.10.250/litvtest.php?id=4gtv-4gtv041
公視戲劇,http://192.168.10.250/litvtest.php?id=4gtv-4gtv042
好消息,http://192.168.10.250/litvtest.php?id=litv-ftv16
民視綜藝台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv004
亞洲旅遊台,http://192.168.10.250/litvtest.php?id=litv-longturn17
中天亞洲台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv109
龍華戲劇台,http://192.168.10.250/litvtest.php?id=litv-longturn18
TVBS精采台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv067
TVBS歡樂台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv068
東森購物1台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv102
民視影劇台,http://192.168.10.250/litvtest.php?id=litv-ftv09
龍華偶像,http://192.168.10.250/litvtest.php?id=litv-longturn12
龍華日韓台,http://192.168.10.250/litvtest.php?id=litv-longturn11
東森購物2台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv103
東森新聞台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv152
華視新聞,http://192.168.10.250/litvtest.php?id=4gtv-4gtv052
民視新聞台,http://192.168.10.250/litvtest.php?id=litv-ftv13
三立新聞iNEWS,http://192.168.10.250/litvtest.php?id=iNEWS
TVBS新聞,http://192.168.10.250/litvtest.php?id=4gtv-4gtv072
TVBS,http://192.168.10.250/litvtest.php?id=4gtv-4gtv073
東森財經新聞台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv153
非凡新聞台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv010
台視新聞,http://192.168.10.250/litvtest.php?id=4gtv-4gtv051
中視新聞,http://192.168.10.250/litvtest.php?id=4gtv-4gtv074
中天新聞台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv009
寰宇新聞台灣台,http://192.168.10.250/litvtest.php?id=litv-longturn15
寰宇新聞台,http://192.168.10.250/litvtest.php?id=litv-longturn14
龍華經典,http://192.168.10.250/litvtest.php?id=litv-longturn21
影迷數位電影台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv011
CATCHPLAY電影,http://192.168.10.250/litvtest.php?id=4gtv-4gtv076
龍華電影台,http://192.168.10.250/litvtest.php?id=litv-longturn03
靖天電影台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv061
靖天映畫,http://192.168.10.250/litvtest.php?id=4gtv-4gtv055
博斯高球台,http://192.168.10.250/litvtest.php?id=litv-longturn05
博斯高球二台,http://192.168.10.250/litvtest.php?id=litv-longturn06
博斯運動一台,http://192.168.10.250/litvtest.php?id=litv-longturn07
博斯無限台,http://192.168.10.250/litvtest.php?id=litv-longturn10
博斯網球台,http://192.168.10.250/litvtest.php?id=litv-longturn09
博斯運動二台,http://192.168.10.250/litvtest.php?id=litv-longturn08
博斯魅力,http://192.168.10.250/litvtest.php?id=litv-longturn04
博斯無限二台,http://192.168.10.250/litvtest.php?id=litv-longturn13
非凡商業台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv048
台視財經,http://192.168.10.250/litvtest.php?id=4gtv-4gtv056
寰宇財經台,http://192.168.10.250/litvtest.php?id=litv-longturn23
豬哥亮歌廳秀,http://192.168.10.250/litvtest.php?id=4gtv-4gtv006
台灣戲劇台,http://192.168.10.250/litvtest.php?id=litv-longturn22
視納華仁紀實頻道,http://192.168.10.250/litvtest.php?id=4gtv-4gtv013
八大精彩台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv034
采昌影劇台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv049
靖天戲劇台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv058
靖天日本台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv047
靖天育樂台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv062
KLT-靖天國際台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv063
靖洋戲劇台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv045
靖天綜合台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv046
Nice TV靖天歡樂台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv054
靖天資訊台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv065
民視旅遊台,http://192.168.10.250/litvtest.php?id=litv-ftv07
Smart知識台,http://192.168.10.250/litvtest.php?id=litv-longturn19
愛爾達娛樂台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv070
中視菁采台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv064
中視經典台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv080
八大綜藝台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv039
客家電視台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv043
半島國際新聞台,http://192.168.10.250/litvtest.php?id=litv-ftv10
VOA美國之音,http://192.168.10.250/litvtest.php?id=litv-ftv03
第1商業台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv104
國會頻道1台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv084
國會頻道2台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv085
TRACE Sport Stars,http://192.168.10.250/litvtest.php?id=4gtv-4gtv077
智林體育台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv101
時尚運動X,http://192.168.10.250/litvtest.php?id=4gtv-4gtv014
GINX Esports TV,http://192.168.10.250/litvtest.php?id=4gtv-4gtv053
韓國娛樂台 KMTV,http://192.168.10.250/litvtest.php?id=4gtv-4gtv016
TRACE Urban,http://192.168.10.250/litvtest.php?id=4gtv-4gtv082
Mezzo Live HD,http://192.168.10.250/litvtest.php?id=4gtv-4gtv083
CLASSICA 古典樂,http://192.168.10.250/litvtest.php?id=4gtv-4gtv059
ARIRANG阿里郎頻道,http://192.168.10.250/litvtest.php?id=4gtv-4gtv079
達文西頻道,http://192.168.10.250/litvtest.php?id=4gtv-4gtv018
ELTV生活英語台,http://192.168.10.250/litvtest.php?id=litv-longturn20
靖洋卡通Nice Bingo,http://192.168.10.250/litvtest.php?id=4gtv-4gtv057
靖天卡通台,http://192.168.10.250/litvtest.php?id=4gtv-4gtv044
龍華卡通,http://192.168.10.250/litvtest.php?id=litv-longturn01
好消息2台,http://192.168.10.250/litvtest.php?id=litv-ftv17
欢乐看,#genre#
海峡卫视,http://192.168.10.250/huanlekan.php?id=hxws
幸福旅游,http://192.168.10.250/huanlekan.php?id=xfly
亚洲旅游台湾,http://192.168.10.250/huanlekan.php?id=yzlygn
亚洲旅游国际,http://192.168.10.250/huanlekan.php?id=yzlygj
寰宇HD综合台,http://192.168.10.250/huanlekan.php?id=hyzh
寰宇新闻,http://192.168.10.250/huanlekan.php?id=hyxw
寰宇新闻台湾,http://192.168.10.250/huanlekan.php?id=hyxwtw
寰宇财经台,http://192.168.10.250/huanlekan.php?id=hycj
亚洲综合,http://192.168.10.250/huanlekan.php?id=yzzh
美食星球,http://192.168.10.250/huanlekan.php?id=msxq
smart知识台,http://192.168.10.250/huanlekan.php?id=zs
龙华戏剧,http://192.168.10.250/huanlekan.php?id=lhxj
龙华偶像,http://192.168.10.250/huanlekan.php?id=lhox
龙华日韩,http://192.168.10.250/huanlekan.php?id=lhrh
龙华电影,http://192.168.10.250/huanlekan.php?id=lhdy
龙华洋片,http://192.168.10.250/huanlekan.php?id=lhyp
龙华经典,http://192.168.10.250/huanlekan.php?id=lhjd
龙华放送1,http://192.168.10.250/huanlekan.php?id=lhfs1
龙华放送2,http://192.168.10.250/huanlekan.php?id=lhfs2
龙华动画,http://192.168.10.250/huanlekan.php?id=lhkt
babyfirst,http://192.168.10.250/huanlekan.php?id=babyfirst
靖天育乐,http://192.168.10.250/huanlekan.php?id=jtyl
靖天资讯,http://192.168.10.250/huanlekan.php?id=jtzx
靖天映画,http://192.168.10.250/huanlekan.php?id=jtyh
靖天戏剧,http://192.168.10.250/huanlekan.php?id=jtxj
靖天欢乐,http://192.168.10.250/huanlekan.php?id=jthl
靖天综合,http://192.168.10.250/huanlekan.php?id=jtzh
靖天日本,http://192.168.10.250/huanlekan.php?id=jtrb
靖天国际,http://192.168.10.250/huanlekan.php?id=jtgj
靖天卡通,http://192.168.10.250/huanlekan.php?id=jtkt
靖洋卡通,http://192.168.10.250/huanlekan.php?id=jykt
民视新闻,http://192.168.10.250/huanlekan.php?id=msxw
民视,http://192.168.10.250/huanlekan.php?id=ms
民视台湾,http://192.168.10.250/huanlekan.php?id=mstw
民视综艺,http://192.168.10.250/huanlekan.php?id=mszy
博斯网球,http://192.168.10.250/huanlekan.php?id=bswq
博斯魅力,http://192.168.10.250/huanlekan.php?id=bsml
博斯高球1,http://192.168.10.250/huanlekan.php?id=bsgq1
博斯高球2,http://192.168.10.250/huanlekan.php?id=bsgq2
博斯运动1,http://192.168.10.250/huanlekan.php?id=bsyd1
博斯运动2,http://192.168.10.250/huanlekan.php?id=bsyd2
博斯无限1,http://192.168.10.250/huanlekan.php?id=bswx1
博斯无限2,http://192.168.10.250/huanlekan.php?id=bswx2
东森综合,http://192.168.10.250/huanlekan.php?id=dszh
梅迪奇,http://192.168.10.250/huanlekan.php?id=mdq
中天亚洲,http://192.168.10.250/huanlekan.php?id=ztyz
凤凰中文,http://192.168.10.250/huanlekan.php?id=fhzw
凤凰资讯,http://192.168.10.250/huanlekan.php?id=fhzx
cna,http://192.168.10.250/huanlekan.php?id=cna
france24,http://192.168.10.250/huanlekan.php?id=france24
欧洲新闻,http://192.168.10.250/huanlekan.php?id=ozxw
tv5,http://192.168.10.250/huanlekan.php?id=tv5
好消息1,http://192.168.10.250/huanlekan.php?id=hxx1
CCTV-4中文国际,http://192.168.10.250/huanlekan.php?id=cctv4
好消息2,http://192.168.10.250/huanlekan.php?id=hxx2
客家,http://192.168.10.250/huanlekan.php?id=kj
韩国,#genre#
KBS-1,http://192.168.10.250/kbs.php?id=11
KBS-2,http://192.168.10.250/kbs.php?id=12
KBS-world,http://192.168.10.250/kbs.php?id=14
KBS-24,http://192.168.10.250/kbs.php?id=81
KBS-drama,http://192.168.10.250/kbs.php?id=N91
KBS-joy,http://192.168.10.250/kbs.php?id=N92
KBS-life,http://192.168.10.250/kbs.php?id=N93
KBS-story,http://192.168.10.250/kbs.php?id=N94
KBS-kids,http://192.168.10.250/kbs.php?id=N96
mbcuhd,http://192.168.10.250/mbc1.php
mbcuhd,http://192.168.10.250/mbc.php?id=0&chid=12
mbcdrama,http://192.168.10.250/mbc.php?id=1&chid=13
mbc every,http://192.168.10.250/mbc.php?id=2&chid=14
mbc m,http://192.168.10.250/mbc.php?id=3&chid=15
mbc kpop,http://192.168.10.250/mbc.php?id=4&chid=16
mnc net,http://192.168.10.250/mbc.php?id=5&chid=17
mbc on,http://192.168.10.250/mbc.php?id=6&chid=18
mbn,http://192.168.10.250/mbn.php
ebs FM,http://192.168.10.250/ebc.php?id=FM
ebs bandi,http://192.168.10.250/ebc.php?id=bandi
cmm,http://192.168.10.250/cmm.php
mbn,http://192.168.10.250/mbn.php
sbs,http://192.168.10.250/sbs.php?id=S01
SBS Sports,http://192.168.10.250/sbs.php?id=S02
SBS Plus,http://192.168.10.250/sbs.php?id=S03
SBS Fun,http://192.168.10.250/sbs.php?id=S04
SBS Golf,http://192.168.10.250/sbs.php?id=S05
SBS Biz,http://192.168.10.250/sbs.php?=S06
SBS MTV,http://192.168.10.250/sbs.php?id=S09
SBS-kizmom,http://192.168.10.250/sbs.php?id= S10
SBS-GorealraM,http://192.168.10.250/sbs.php?id=S19
SBS-POP,http://192.168.10.250/sbs.php?id=S20
sbs金浩中,http://192.168.10.250/sbszhibo.php?id=S21
sbs跑步看电视,http://192.168.10.250/sbszhibo.php?id=S22
火热的牧师,http://192.168.10.250/sbszhibo.php?id=S23
流浪看电视,http://192.168.10.250/sbszhibo.php?id=S24
贵州电视,http://192.168.10.250/sbszhibo.php?id=S25
最后的尊严,http://192.168.10.250/sbszhibo.php?id=S26
绿豆花,http://192.168.10.250/sbszhibo.php?id=S27
秘密饰品,http://192.168.10.250/sbszhibo.php?id=S28
一开始我爱你,http://192.168.10.250/sbszhibo.php?id=S29
约翰电视医生,http://192.168.10.250/sbszhibo.php?id=S30
英俊的郑恩美,http://192.168.10.250/sbszhibo.php?id=S31
家庭郊游,http://192.168.10.250/sbszhibo.php?id=S32
SBS,https://streaming-a-802.cdn.nextologies.com/SBS_Live_HD/playlist.m3u8
SBS Plus,https://streaming-a-802.cdn.nextologies.com/SBS_Plus/playlist.m3u8
SBS Plus,https://streaming-a-802.cdn.nextologies.com/SBS_Plus/live/SBS_Plus_1500k/chunks.m3u8
SBS Star,https://streaming-a-802.cdn.nextologies.com/SBS_18/playlist.m3u8
SBS Star,https://streaming-a-802.cdn.nextologies.com/SBS_18/live/SBS_18_1500k/chunks.m3u8
SBS Star,https://streaming-a-802.cdn.nextologies.com/SBS_18/playlist.m3u8
Arirang,https://streaming-a-802.cdn.nextologies.com/SBS_Arirang/playlist.m3u8
Arirang World,http://amdlive.ctnd.com.edgesuite.net/arirang_1ch/smil:arirang_1ch.smil/playlist.m3u8
Arirang World,http://amdlive-ch01.ctnd.com.edgesuite.net/arirang_1ch/smil:arirang_1ch.smil/playlist.m3u8
CGNTV,http://cgntv-glive.ofsdelivery.net/live/_definst_/cgntv_kr02/playlist.m3u8
CGNTV,http://cgntv-glive.ofsdelivery.net/live/_definst_/cgntv_kr02/chunklist.m3u8
CJB,http://1.222.207.80:1935/live/cjbtv/playlist.m3u8
CTS기독교TV,https://d34t5yjz1ooymj.cloudfront.net/out/v1/875039d5eba0478fa8375a06b3aa5a37/index_2.m3u8
KBC,http://119.200.131.11:1935/KBCTV/tv/playlist.m3u8
MBN,rtmp://origin.flive.skcdn.com/mbn-auth1/1000k
MTN,http://183.110.27.87/mtnlive/definst/720/chunklist.m3u8
SBS International,https://streaming-a-802.cdn.nextologies.com/SBS_Live_HD/live/SBS_Live_HD_1500k/chunks.m3u8
TJB,http://1.245.74.5:1935/live/tv/.m3u8
延边1,http://live.ybtvyun.com:80/video/s10006-2830394bd713/index.m3u8
延边1,http://stream2.jlntv.cn/jlyb/sd/live.m3u8
延边2,http://live.ybtvyun.com:80/video/s10006-8b0aa301cdd8/index.m3u8
延边卫视*,http://live.ybtvyun.com:80/video/s10006-a772df604950/index.m3u8
YBTV1,http://live.ybtvyun.com/video/s10006-2830394bd713/index.m3u8
YBTV2,http://live.ybtvyun.com/video/s10006-8b0aa301cdd8/index.m3u8
YBWS,http://live.ybtvyun.com/video/s10006-a772df604950/index.m3u8
ARIRANG,http://amdlive-ch01.ctnd.com.edgesuite.net/arirang_1ch/smil:arirang_1ch.smil/playlist.m3u8
Arirang HD,http://amdlive.ctnd.com.edgesuite.net/arirang_1ch/smil:arirang_1ch.smil/playlist.m3u8
CBS,http://cbs-live.gscdn.com/cbs-live/cbs-live.stream/hasbahca.m3u8
CBS,http://cbs-live.gscdn.com/cbs-live/cbs-live.stream/playlist.m3u8
CBS,http://cbs-live.gscdn.com:1935/cbs-live/cbs-live.stream/playlist.m3u8
CGNTV,http://cgntv-glive.ofsdelivery.net/live/_definst_/cgntv_kr02/chunklist.m3u8
EBS 1,http://ebsonair.ebs.co.kr/groundwavefamilypc/familypc1m/playlist.m3u8
EBS 1,http://ebsonair.ebs.co.kr:1935/ebs1familypc/familypc1m/playlist.m3u8
EBS 1,http://ebsonair.ebs.co.kr:1935/groundwavefamilypc/familypc1m/chunklist.m3u8
EBS 1,http://ebsonair.ebs.co.kr:1935/groundwavefamilypc/familypc1m/chunklist_w1081857294.m3u8?time=1454375113788
EBS 1,http://ebsonair.ebs.co.kr:1935/groundwavefamilypc/familypc1m/playlist.m3u8
EBS 2,http://ebsonair.ebs.co.kr/ebs2familypc/familypc1m/playlist.m3u8
EBS 2,http://ebsonair.ebs.co.kr:1935/ebs2familypc/familypc1m/chunklist.m3u8
EBS 2,http://ebsonair.ebs.co.kr:1935/ebs2familypc/familypc1m/playlist.m3u8
EBS English,http://ebsonair.ebs.co.kr:1935/plus3familypc/familypc1m/playlist.m3u8
EBS Kids,http://ebsonair.ebs.co.kr:1935/ebsufamilypc/familypc1m/playlist.m3u8
EBS KIDS,http://ebsonair.ebs.co.kr:1935/ebsutablet500k/_definst_/tablet500k/chunklist_w1145871295.m3u8
EBS Kids,http://ebsonair.ebs.co.kr:1935/ebsutablet500k/tablet500k/playlist.m3u8
EBS Plus 1,http://ebsonair.ebs.co.kr:1935/plus1tablet500k/tablet500k/playlist.m3u8
